time,value
2024-04-17T01:33:20.212423647Z,40.6500358581543
2024-04-17T01:33:25.22987428Z,40.7263298034668
2024-04-17T01:33:30.247570973Z,40.6622428894043
2024-04-17T01:33:35.265199397Z,40.69428634643555
2024-04-17T01:33:40.282946974Z,40.6927604675293
2024-04-17T01:33:45.300559196Z,40.70954513549805
2024-04-17T01:33:50.22164585Z,40.6530876159668
2024-04-17T01:33:55.233193964Z,40.70344161987305
2024-04-17T01:34:00.251177982Z,40.6713981628418
2024-04-17T01:34:05.26881819Z,40.7141227722168
2024-04-17T01:34:10.286737228Z,40.6683464050293
2024-04-17T01:34:15.304045489Z,40.69123458862305
2024-04-17T01:34:20.219136665Z,40.6683464050293
2024-04-17T01:34:25.236766224Z,40.70038986206055
2024-04-17T01:34:30.254529077Z,40.68207931518555
2024-04-17T01:34:35.271863703Z,40.6897087097168
2024-04-17T01:34:40.290043723Z,40.69428634643555
2024-04-17T01:34:45.307510171Z,40.69123458862305
2024-04-17T01:34:50.324902631Z,40.67597579956055
2024-04-17T01:34:55.240074493Z,40.65766525268555
2024-04-17T01:35:00.258311185Z,40.7202262878418
2024-04-17T01:35:05.275395971Z,40.6988639831543
2024-04-17T01:35:10.293233268Z,40.70954513549805
2024-04-17T01:35:15.310896697Z,40.69123458862305
2024-04-17T01:35:20.328818996Z,40.62409210205078
2024-04-17T01:35:25.346200724Z,40.6897087097168
2024-04-17T01:35:30.261228091Z,40.68207931518555
2024-04-17T01:35:35.279498556Z,40.6775016784668
2024-04-17T01:35:40.296724173Z,40.6591911315918
2024-04-17T01:35:45.314156443Z,40.6408805847168
2024-04-17T01:35:50.331616152Z,40.6805534362793
2024-04-17T01:35:55.349558059Z,40.6988639831543
2024-04-17T01:36:00.367213215Z,40.66376876831055
2024-04-17T01:36:05.28230294Z,40.68207931518555
2024-04-17T01:36:10.300157172Z,40.7202262878418
2024-04-17T01:36:15.31735461Z,40.67902755737305
2024-04-17T01:36:20.335229423Z,40.66682052612305
2024-04-17T01:36:25.352820451Z,40.6408805847168
2024-04-17T01:36:30.370401404Z,40.6622428894043
2024-04-17T01:36:35.285628825Z,40.67902755737305
2024-04-17T01:36:40.303500439Z,40.67597579956055
2024-04-17T01:36:45.423772099Z,40.68207931518555
2024-04-17T01:36:50.33849125Z,40.6530876159668
2024-04-17T01:36:55.356292443Z,40.72480392456055
2024-04-17T01:37:00.375013358Z,40.7019157409668
2024-04-17T01:37:05.391516641Z,40.68207931518555
2024-04-17T01:37:10.306693798Z,40.6744499206543
2024-04-17T01:37:15.324505168Z,40.6958122253418
2024-04-17T01:37:20.341646662Z,40.70344161987305
2024-04-17T01:37:25.359732756Z,40.6561393737793
2024-04-17T01:37:30.377323019Z,40.7202262878418
2024-04-17T01:37:35.394710195Z,40.66682052612305
2024-04-17T01:37:40.401886693Z,40.71870040893555
2024-04-17T01:37:45.327782939Z,40.7049674987793
2024-04-17T01:37:50.345376525Z,40.71259689331055
2024-04-17T01:37:55.363117598Z,40.65766525268555
2024-04-17T01:38:00.380754595Z,40.6958122253418
2024-04-17T01:38:05.398229658Z,40.67597579956055
2024-04-17T01:38:10.416121785Z,40.70344161987305
2024-04-17T01:38:15.434091513Z,40.7202262878418
2024-04-17T01:38:20.451080308Z,40.69123458862305
2024-04-17T01:38:25.366224652Z,40.72175216674805
2024-04-17T01:38:30.384328045Z,40.6805534362793
2024-04-17T01:38:35.401931354Z,40.61341094970703
2024-04-17T01:38:40.419175596Z,40.65156173706055
2024-04-17T01:38:45.437011006Z,40.69733810424805
2024-04-17T01:38:50.45493021Z,40.7080192565918
2024-04-17T01:38:55.370854813Z,40.65766525268555
2024-04-17T01:39:00.387739265Z,40.6622428894043
2024-04-17T01:39:05.405087042Z,40.65156173706055
2024-04-17T01:39:10.42267773Z,40.7049674987793
2024-04-17T01:39:15.490430857Z,40.72480392456055
2024-04-17T01:39:20.457727149Z,40.6805534362793
2024-04-17T01:39:25.475672952Z,40.7049674987793
2024-04-17T01:39:30.390874841Z,40.66682052612305
2024-04-17T01:39:35.408438124Z,40.6408805847168
2024-04-17T01:39:40.426024572Z,40.6622428894043
2024-04-17T01:39:45.443807009Z,40.6500358581543
2024-04-17T01:39:50.461406663Z,40.70344161987305
2024-04-17T01:39:55.479131474Z,40.6958122253418
2024-04-17T01:40:00.49680674Z,40.7568473815918
2024-04-17T01:40:05.512501991Z,40.6622428894043
2024-04-17T01:40:10.429813007Z,40.71259689331055
2024-04-17T01:40:15.447216852Z,40.6622428894043
2024-04-17T01:40:20.465264559Z,40.7141227722168
2024-04-17T01:40:25.483059623Z,40.67902755737305
2024-04-17T01:40:30.499967047Z,40.6439323425293
2024-04-17T01:40:35.51868365Z,40.65766525268555
2024-04-17T01:40:40.536587751Z,40.64545822143555
2024-04-17T01:40:45.450724394Z,40.72175216674805
2024-04-17T01:40:50.468350724Z,40.66987228393555
2024-04-17T01:40:55.486193272Z,40.64240646362305
2024-04-17T01:41:00.503696512Z,40.6775016784668
2024-04-17T01:41:05.521150103Z,40.66071701049805
2024-04-17T01:41:10.539225454Z,40.64545822143555
2024-04-17T01:41:15.556758945Z,40.69428634643555
2024-04-17T01:41:20.471774593Z,40.70038986206055
2024-04-17T01:41:25.489226927Z,40.70344161987305
2024-04-17T01:41:30.506897153Z,40.65461349487305
2024-04-17T01:41:35.524649457Z,40.6591911315918
2024-04-17T01:41:40.544338917Z,40.66682052612305
2024-04-17T01:41:45.559786568Z,40.7019157409668
2024-04-17T01:41:50.577603663Z,40.6561393737793
2024-04-17T01:41:55.492738552Z,40.7080192565918
2024-04-17T01:42:00.510421212Z,40.7263298034668
2024-04-17T01:42:05.527815906Z,40.6683464050293
2024-04-17T01:42:10.545365035Z,40.6713981628418
2024-04-17T01:42:15.56339778Z,40.67902755737305
2024-04-17T01:42:20.580743313Z,40.62256622314453
2024-04-17T01:42:25.598388425Z,40.69733810424805
2024-04-17T01:42:30.514308187Z,40.71870040893555
2024-04-17T01:42:35.531491307Z,40.6622428894043
2024-04-17T01:42:40.54925766Z,40.74006271362305
2024-04-17T01:42:45.566748383Z,40.68818283081055
2024-04-17T01:42:50.584061719Z,40.68818283081055
2024-04-17T01:42:55.602318996Z,40.6897087097168
2024-04-17T01:43:00.619764654Z,40.7202262878418
2024-04-17T01:43:05.53528228Z,40.7232780456543
2024-04-17T01:43:10.5526505Z,40.65156173706055
2024-04-17T01:43:15.57423683Z,40.65766525268555
2024-04-17T01:43:20.587631557Z,40.6500358581543
2024-04-17T01:43:25.607439374Z,40.6988639831543
2024-04-17T01:43:30.623541801Z,40.6622428894043
2024-04-17T01:43:35.640550747Z,40.63630294799805
2024-04-17T01:43:40.55584266Z,40.6561393737793
2024-04-17T01:43:45.57436836Z,40.63325119018555
2024-04-17T01:43:50.590890394Z,40.63935470581055
2024-04-17T01:43:55.608636328Z,40.6469841003418
2024-04-17T01:44:00.626333668Z,40.69428634643555
2024-04-17T01:44:05.644175854Z,40.6530876159668
2024-04-17T01:44:10.661620643Z,40.6713981628418
2024-04-17T01:44:15.679234172Z,40.59967803955078
2024-04-17T01:44:20.600078581Z,40.6988639831543
2024-04-17T01:44:25.611883236Z,40.7049674987793
2024-04-17T01:44:30.629614279Z,40.6530876159668
2024-04-17T01:44:35.648367908Z,40.66682052612305
2024-04-17T01:44:40.664880567Z,40.7202262878418
2024-04-17T01:44:45.682647965Z,40.70344161987305
2024-04-17T01:44:50.598094367Z,40.6622428894043
2024-04-17T01:44:55.615325616Z,40.66987228393555
2024-04-17T01:45:00.634194756Z,40.63019943237305
2024-04-17T01:45:05.650666046Z,40.68513107299805
2024-04-17T01:45:10.668255125Z,40.7598991394043
2024-04-17T01:45:15.687197202Z,40.68818283081055
2024-04-17T01:45:20.703559816Z,40.7080192565918
2024-04-17T01:45:25.618669275Z,40.6561393737793
2024-04-17T01:45:30.636357065Z,40.6744499206543
2024-04-17T01:45:35.654190604Z,40.66987228393555
2024-04-17T01:45:40.671409363Z,40.6622428894043
2024-04-17T01:45:45.689268726Z,40.6927604675293
2024-04-17T01:45:50.70703658Z,40.66987228393555
2024-04-17T01:45:55.724699037Z,40.6713981628418
2024-04-17T01:46:00.639614198Z,40.6866569519043
2024-04-17T01:46:05.657496072Z,40.67597579956055
2024-04-17T01:46:10.674963299Z,40.64850997924805
2024-04-17T01:46:15.69238707Z,40.6744499206543
2024-04-17T01:46:20.71027443Z,40.6561393737793
2024-04-17T01:46:25.728151383Z,40.65766525268555
2024-04-17T01:46:30.745544023Z,40.64850997924805
2024-04-17T01:46:35.66076647Z,40.6805534362793
2024-04-17T01:46:40.678993176Z,40.6500358581543
2024-04-17T01:46:45.695882388Z,40.7080192565918
2024-04-17T01:46:50.782472861Z,40.7019157409668
2024-04-17T01:46:55.731235579Z,40.6805534362793
2024-04-17T01:47:00.749013411Z,40.68818283081055
2024-04-17T01:47:05.766836925Z,40.6622428894043
2024-04-17T01:47:10.681725431Z,40.62714767456055
2024-04-17T01:47:15.80212762Z,40.71259689331055
2024-04-17T01:47:20.717153732Z,40.6530876159668
2024-04-17T01:47:25.734608847Z,40.67597579956055
2024-04-17T01:47:30.752279513Z,40.60578155517578
2024-04-17T01:47:35.770466355Z,40.7049674987793
2024-04-17T01:47:40.785891528Z,40.6683464050293
2024-04-17T01:47:45.702879319Z,40.66987228393555
2024-04-17T01:47:50.720494439Z,40.70038986206055
2024-04-17T01:47:55.738179864Z,40.63019943237305
2024-04-17T01:48:00.755908551Z,40.6866569519043
2024-04-17T01:48:05.773039059Z,40.7019157409668
2024-04-17T01:48:10.790912221Z,40.61035919189453
2024-04-17T01:48:15.808948498Z,40.7232780456543
2024-04-17T01:48:20.724317741Z,40.65766525268555
2024-04-17T01:48:25.741277011Z,40.6317253112793
2024-04-17T01:48:30.759212775Z,40.7232780456543
2024-04-17T01:48:35.776686217Z,40.61341094970703
2024-04-17T01:48:40.79441662Z,40.68207931518555
2024-04-17T01:48:45.811965148Z,40.63630294799805
2024-04-17T01:48:50.829380539Z,40.6530876159668
2024-04-17T01:48:55.745023245Z,40.6805534362793
2024-04-17T01:49:00.762378122Z,40.6530876159668
2024-04-17T01:49:05.779946953Z,40.75226974487305
2024-04-17T01:49:10.797779566Z,40.71564865112305
2024-04-17T01:49:15.815355768Z,40.65766525268555
2024-04-17T01:49:20.833184218Z,40.67292404174805
2024-04-17T01:49:25.850611811Z,40.64850997924805
2024-04-17T01:49:30.765651662Z,40.6622428894043
2024-04-17T01:49:35.783415474Z,40.6317253112793
2024-04-17T01:49:40.800933774Z,40.6500358581543
2024-04-17T01:49:45.818741464Z,40.61646270751953
2024-04-17T01:49:50.836364726Z,40.6805534362793
2024-04-17T01:49:55.853739107Z,40.6591911315918
2024-04-17T01:50:00.871478353Z,40.65766525268555
2024-04-17T01:50:05.889176231Z,40.60425567626953
2024-04-17T01:50:10.804503331Z,40.6317253112793
2024-04-17T01:50:15.924450115Z,40.6988639831543
2024-04-17T01:50:20.839866894Z,40.67597579956055
2024-04-17T01:50:25.857230924Z,40.6439323425293
2024-04-17T01:50:30.875034453Z,40.6775016784668
2024-04-17T01:50:35.892711596Z,40.62714767456055
2024-04-17T01:50:40.910157212Z,40.66071701049805
2024-04-17T01:50:45.826384624Z,40.6561393737793
2024-04-17T01:50:50.843281511Z,40.6408805847168
2024-04-17T01:50:55.860588943Z,40.6286735534668
2024-04-17T01:51:00.879231278Z,40.6347770690918
2024-04-17T01:51:05.89619488Z,40.67292404174805
2024-04-17T01:51:10.913574771Z,40.72480392456055
2024-04-17T01:51:15.931515803Z,40.63630294799805
2024-04-17T01:51:20.846289745Z,40.6500358581543
2024-04-17T01:51:25.863912806Z,40.6469841003418
2024-04-17T01:51:30.881725496Z,40.6744499206543
2024-04-17T01:51:35.899573873Z,40.6805534362793
2024-04-17T01:51:40.917162243Z,40.63019943237305
2024-04-17T01:51:45.934650895Z,40.6805534362793
2024-04-17T01:51:50.950746744Z,40.66071701049805
2024-04-17T01:51:55.867443696Z,40.6500358581543
2024-04-17T01:52:00.885228786Z,40.65766525268555
2024-04-17T01:52:05.902870478Z,40.6317253112793
2024-04-17T01:52:10.920565119Z,40.6805534362793
2024-04-17T01:52:15.938155032Z,40.6317253112793
2024-04-17T01:52:20.955541206Z,40.7141227722168
2024-04-17T01:52:25.97333042Z,40.61951446533203
2024-04-17T01:52:30.993304892Z,40.6958122253418
2024-04-17T01:52:35.906673813Z,40.6500358581543
2024-04-17T01:52:40.924050241Z,40.6775016784668
2024-04-17T01:52:45.941516007Z,40.69428634643555
2024-04-17T01:52:50.95932598Z,40.6500358581543
2024-04-17T01:52:55.978190109Z,40.6683464050293
2024-04-17T01:53:00.994132457Z,40.6958122253418
2024-04-17T01:53:06.012721373Z,40.66071701049805
2024-04-17T01:53:10.927357727Z,40.7049674987793
2024-04-17T01:53:16.047275666Z,40.66376876831055
2024-04-17T01:53:20.962682586Z,40.6805534362793
2024-04-17T01:53:25.980320951Z,40.70344161987305
2024-04-17T01:53:30.997763077Z,40.6591911315918
2024-04-17T01:53:36.015415416Z,40.6744499206543
2024-04-17T01:53:41.033247691Z,40.6591911315918
2024-04-17T01:53:45.94837807Z,40.6530876159668
2024-04-17T01:53:50.964687236Z,40.67902755737305
2024-04-17T01:53:55.983477225Z,40.6866569519043
2024-04-17T01:54:01.00125463Z,40.60883331298828
2024-04-17T01:54:06.019139494Z,40.63019943237305
2024-04-17T01:54:11.036441527Z,40.61188507080078
2024-04-17T01:54:16.054758086Z,40.7080192565918
2024-04-17T01:54:20.969323273Z,40.6378288269043
2024-04-17T01:54:26.061374466Z,40.67597579956055
2024-04-17T01:54:31.00443973Z,40.6805534362793
2024-04-17T01:54:36.022496147Z,40.6683464050293
2024-04-17T01:54:41.040313617Z,40.6591911315918
2024-04-17T01:54:46.057178502Z,40.6500358581543
2024-04-17T01:54:50.978501995Z,40.64240646362305
2024-04-17T01:54:55.991009962Z,40.6805534362793
2024-04-17T01:55:01.007977Z,40.61188507080078
2024-04-17T01:55:06.025591368Z,40.65766525268555
2024-04-17T01:55:11.043254999Z,40.64850997924805
2024-04-17T01:55:16.059787775Z,40.62714767456055
2024-04-17T01:55:21.078469402Z,40.63630294799805
2024-04-17T01:55:25.994087854Z,40.61341094970703
2024-04-17T01:55:31.011832445Z,40.61341094970703
2024-04-17T01:55:36.029216742Z,40.6591911315918
2024-04-17T01:55:41.046560664Z,40.66071701049805
2024-04-17T01:55:46.064454176Z,40.6500358581543
2024-04-17T01:55:51.082711108Z,40.64240646362305
2024-04-17T01:55:56.104956465Z,40.6652946472168
2024-04-17T01:56:01.014709083Z,40.69733810424805
2024-04-17T01:56:06.033115507Z,40.68207931518555
2024-04-17T01:56:11.050346276Z,40.65766525268555
2024-04-17T01:56:16.076704991Z,40.6256217956543
2024-04-17T01:56:21.085512767Z,40.6378288269043
2024-04-17T01:56:26.103807185Z,40.6683464050293
2024-04-17T01:56:31.122501503Z,40.6591911315918
2024-04-17T01:56:36.036989725Z,40.6500358581543
2024-04-17T01:56:41.053783849Z,40.65461349487305
2024-04-17T01:56:46.071019453Z,40.6347770690918
2024-04-17T01:56:51.088629048Z,40.6958122253418
2024-04-17T01:56:56.127705926Z,40.6439323425293
2024-04-17T01:57:01.123915876Z,40.59662628173828
2024-04-17T01:57:06.141490513Z,40.6500358581543
2024-04-17T01:57:11.057685084Z,40.62409210205078
2024-04-17T01:57:16.075028076Z,40.66376876831055
2024-04-17T01:57:21.092061024Z,40.63325119018555
2024-04-17T01:57:26.112529692Z,40.6713981628418
2024-04-17T01:57:31.12739804Z,40.66376876831055
2024-04-17T01:57:36.144982661Z,40.69123458862305
2024-04-17T01:57:41.163647638Z,40.66987228393555
2024-04-17T01:57:46.180334221Z,40.6866569519043
2024-04-17T01:57:51.096352032Z,40.70649337768555
2024-04-17T01:57:56.131724969Z,40.6958122253418
2024-04-17T01:58:01.130851306Z,40.66682052612305
2024-04-17T01:58:06.148364163Z,40.6805534362793
2024-04-17T01:58:11.16605936Z,40.6683464050293
2024-04-17T01:58:16.183876124Z,40.6622428894043
2024-04-17T01:58:21.201507819Z,40.65461349487305
2024-04-17T01:58:26.117044338Z,40.6378288269043
2024-04-17T01:58:31.133893826Z,40.66071701049805
2024-04-17T01:58:36.152427345Z,40.6805534362793
2024-04-17T01:58:41.169734685Z,40.61951446533203
2024-04-17T01:58:46.187079409Z,40.7049674987793
2024-04-17T01:58:51.204516121Z,40.7171745300293
2024-04-17T01:58:56.222436089Z,40.67597579956055
2024-04-17T01:59:01.138344522Z,40.6561393737793
2024-04-17T01:59:06.155456833Z,40.67902755737305
2024-04-17T01:59:11.172895681Z,40.6866569519043
2024-04-17T01:59:16.191463043Z,40.67597579956055
2024-04-17T01:59:21.208123082Z,40.6713981628418
2024-04-17T01:59:26.225969702Z,40.6744499206543
2024-04-17T01:59:31.243796557Z,40.66682052612305
2024-04-17T01:59:36.158561189Z,40.64850997924805
2024-04-17T01:59:41.176300179Z,40.57068634033203
2024-04-17T01:59:46.194091932Z,40.6256217956543
2024-04-17T01:59:51.211505234Z,40.6561393737793
2024-04-17T01:59:56.229319908Z,40.65766525268555
2024-04-17T02:00:01.260694766Z,40.66071701049805
2024-04-17T02:00:06.264783827Z,40.67597579956055
2024-04-17T02:00:11.181184011Z,40.6866569519043
2024-04-17T02:00:16.199548364Z,40.7354850769043
2024-04-17T02:00:21.214963811Z,40.62409210205078
2024-04-17T02:00:26.232662625Z,40.6530876159668
2024-04-17T02:00:31.253147985Z,40.59357452392578
2024-04-17T02:00:36.267993264Z,40.61646270751953
2024-04-17T02:00:41.287032315Z,40.6713981628418
2024-04-17T02:00:46.303435879Z,40.6836051940918
2024-04-17T02:00:51.218403517Z,40.6836051940918
2024-04-17T02:00:56.339994288Z,40.69123458862305
2024-04-17T02:01:01.254395888Z,40.65766525268555
2024-04-17T02:01:06.373789397Z,40.6286735534668
2024-04-17T02:01:11.289276404Z,40.6683464050293
2024-04-17T02:01:16.306534417Z,40.6744499206543
2024-04-17T02:01:21.222460357Z,40.6439323425293
2024-04-17T02:01:26.240673119Z,40.64850997924805
2024-04-17T02:01:31.258395195Z,40.65461349487305
2024-04-17T02:01:36.275247957Z,40.66682052612305
2024-04-17T02:01:41.294473163Z,40.61188507080078
2024-04-17T02:01:46.310565253Z,40.6897087097168
2024-04-17T02:01:51.32790532Z,40.6561393737793
2024-04-17T02:01:56.346635969Z,40.63325119018555
2024-04-17T02:02:01.34212224Z,40.59815216064453
2024-04-17T02:02:06.278111729Z,40.63325119018555
2024-04-17T02:02:11.296071634Z,40.59510040283203
2024-04-17T02:02:16.313537802Z,40.62714767456055
2024-04-17T02:02:21.331224409Z,40.61951446533203
2024-04-17T02:02:26.348796299Z,40.63935470581055
2024-04-17T02:02:31.367199046Z,40.64240646362305
2024-04-17T02:02:36.281941259Z,40.6713981628418
2024-04-17T02:02:41.299438926Z,40.6500358581543
2024-04-17T02:02:46.317031134Z,40.65766525268555
2024-04-17T02:02:51.333446645Z,40.59510040283203
2024-04-17T02:02:56.353973375Z,40.6530876159668
2024-04-17T02:03:01.369936499Z,40.66376876831055
2024-04-17T02:03:06.387677064Z,40.6591911315918
2024-04-17T02:03:11.302867179Z,40.67292404174805
2024-04-17T02:03:16.320315082Z,40.6530876159668
2024-04-17T02:03:21.338162063Z,40.63325119018555
2024-04-17T02:03:26.355747481Z,40.62104034423828
2024-04-17T02:03:31.373076437Z,40.60578155517578
2024-04-17T02:03:36.390925094Z,40.6317253112793
2024-04-17T02:03:41.408760673Z,40.65766525268555
2024-04-17T02:03:46.426274499Z,40.60272979736328
2024-04-17T02:03:51.341656149Z,40.6805534362793
2024-04-17T02:03:56.35901174Z,40.6713981628418
2024-04-17T02:04:01.376830085Z,40.61035919189453
2024-04-17T02:04:06.398226463Z,40.6744499206543
2024-04-17T02:04:11.411938843Z,40.6286735534668
2024-04-17T02:04:16.430057788Z,40.60730743408203
2024-04-17T02:04:21.345218971Z,40.65766525268555
2024-04-17T02:04:26.362498102Z,40.6561393737793
2024-04-17T02:04:31.382045679Z,40.6836051940918
2024-04-17T02:04:36.397891987Z,40.6683464050293
2024-04-17T02:04:41.415894806Z,40.59815216064453
2024-04-17T02:04:46.433220892Z,40.62256622314453
2024-04-17T02:04:51.450836738Z,40.65766525268555
2024-04-17T02:04:56.366952961Z,40.67292404174805
2024-04-17T02:05:01.383710624Z,40.6683464050293
2024-04-17T02:05:06.40120654Z,40.66376876831055
2024-04-17T02:05:11.419033382Z,40.69428634643555
2024-04-17T02:05:16.43664968Z,40.63935470581055
2024-04-17T02:05:21.454076848Z,40.6988639831543
2024-04-17T02:05:26.471696778Z,40.6591911315918
2024-04-17T02:05:31.489283715Z,40.68513107299805
2024-04-17T02:05:36.404864817Z,40.6378288269043
2024-04-17T02:05:41.422643297Z,40.68513107299805
2024-04-17T02:05:46.446631552Z,40.6439323425293
2024-04-17T02:05:51.459688017Z,40.63019943237305
2024-04-17T02:05:56.475397598Z,40.6317253112793
2024-04-17T02:06:01.49479126Z,40.61951446533203
2024-04-17T02:06:06.510523389Z,40.6591911315918
2024-04-17T02:06:11.425815375Z,40.64850997924805
2024-04-17T02:06:16.443376296Z,40.61341094970703
2024-04-17T02:06:21.460836628Z,40.6683464050293
2024-04-17T02:06:26.482507379Z,40.62256622314453
2024-04-17T02:06:31.496344744Z,40.70344161987305
2024-04-17T02:06:36.514086627Z,40.62409210205078
2024-04-17T02:06:41.53188264Z,40.6347770690918
2024-04-17T02:06:46.556447198Z,40.63630294799805
2024-04-17T02:06:51.464590737Z,40.6591911315918
2024-04-17T02:06:56.482138827Z,40.6347770690918
2024-04-17T02:07:01.499666696Z,40.6439323425293
2024-04-17T02:07:06.520903658Z,40.63935470581055
2024-04-17T02:07:11.535098778Z,40.6256217956543
2024-04-17T02:07:16.556363235Z,40.62409210205078
2024-04-17T02:07:21.467856219Z,40.6469841003418
2024-04-17T02:07:26.486031524Z,40.63325119018555
2024-04-17T02:07:31.502979848Z,40.6561393737793
2024-04-17T02:07:36.524592801Z,40.6591911315918
2024-04-17T02:07:41.538181215Z,40.63325119018555
2024-04-17T02:07:46.556192114Z,40.65766525268555
2024-04-17T02:07:51.573711554Z,40.61646270751953
2024-04-17T02:07:56.488873265Z,40.62104034423828
2024-04-17T02:08:01.510168148Z,40.62409210205078
2024-04-17T02:08:06.524051656Z,40.6317253112793
2024-04-17T02:08:11.541815278Z,40.65766525268555
2024-04-17T02:08:16.559422347Z,40.6439323425293
2024-04-17T02:08:21.577082476Z,40.6378288269043
2024-04-17T02:08:26.595000992Z,40.62714767456055
2024-04-17T02:08:31.510191159Z,40.62256622314453
2024-04-17T02:08:36.527378712Z,40.61798858642578
2024-04-17T02:08:41.647509357Z,40.61341094970703
2024-04-17T02:08:46.562783179Z,40.60730743408203
2024-04-17T02:08:51.580487755Z,40.6530876159668
2024-04-17T02:08:56.598577033Z,40.6652946472168
2024-04-17T02:09:01.615965249Z,40.6469841003418
2024-04-17T02:09:06.53155113Z,40.60578155517578
2024-04-17T02:09:11.552315618Z,40.6439323425293
2024-04-17T02:09:16.566165124Z,40.57526397705078
2024-04-17T02:09:21.583732137Z,40.61951446533203
2024-04-17T02:09:26.601588179Z,40.64240646362305
2024-04-17T02:09:31.623058516Z,40.60730743408203
2024-04-17T02:09:36.646348186Z,40.60730743408203
2024-04-17T02:09:41.552799628Z,40.66987228393555
2024-04-17T02:09:46.671989502Z,40.6286735534668
2024-04-17T02:09:51.587723963Z,40.66987228393555
2024-04-17T02:09:56.605155377Z,40.57068634033203
2024-04-17T02:10:01.622883646Z,40.60120391845703
2024-04-17T02:10:06.640508958Z,40.6500358581543
2024-04-17T02:10:11.55563343Z,40.61951446533203
2024-04-17T02:10:16.573318404Z,40.6469841003418
2024-04-17T02:10:21.590888624Z,40.58899688720703
2024-04-17T02:10:26.607534812Z,40.63019943237305
2024-04-17T02:10:31.626018661Z,40.64240646362305
2024-04-17T02:10:36.643971667Z,40.61493682861328
2024-04-17T02:10:41.661267597Z,40.63630294799805
2024-04-17T02:10:46.679101721Z,40.69123458862305
2024-04-17T02:10:51.594224321Z,40.6622428894043
2024-04-17T02:10:56.611946819Z,40.58289337158203
2024-04-17T02:11:01.62955801Z,40.59815216064453
2024-04-17T02:11:06.647025831Z,40.63019943237305
2024-04-17T02:11:11.664744659Z,40.59357452392578
2024-04-17T02:11:16.682370738Z,40.56610870361328
2024-04-17T02:11:21.597575531Z,40.6378288269043
2024-04-17T02:11:26.61525826Z,40.62409210205078
2024-04-17T02:11:31.633498953Z,40.6622428894043
2024-04-17T02:11:36.650905097Z,40.62409210205078
2024-04-17T02:11:41.668586221Z,40.59662628173828
2024-04-17T02:11:46.685710594Z,40.60425567626953
2024-04-17T02:11:51.703531078Z,40.70038986206055
2024-04-17T02:11:56.618790267Z,40.7019157409668
2024-04-17T02:12:01.636808279Z,40.64545822143555
2024-04-17T02:12:06.654031231Z,40.6378288269043
2024-04-17T02:12:11.67158677Z,40.6530876159668
2024-04-17T02:12:16.689430434Z,40.61035919189453
2024-04-17T02:12:21.706723493Z,40.62256622314453
2024-04-17T02:12:26.724425144Z,40.62409210205078
2024-04-17T02:12:31.639673144Z,40.60730743408203
2024-04-17T02:12:36.657773098Z,40.63630294799805
2024-04-17T02:12:41.675279261Z,40.63935470581055
2024-04-17T02:12:46.692850334Z,40.66682052612305
2024-04-17T02:12:51.710687546Z,40.61341094970703
2024-04-17T02:12:56.727999955Z,40.60120391845703
2024-04-17T02:13:01.745793189Z,40.6256217956543
2024-04-17T02:13:06.661152976Z,40.63630294799805
2024-04-17T02:13:11.679384779Z,40.63325119018555
2024-04-17T02:13:16.696490559Z,40.65766525268555
2024-04-17T02:13:21.713882974Z,40.66376876831055
2024-04-17T02:13:26.731437659Z,40.6591911315918
2024-04-17T02:13:31.749110921Z,40.59052276611328
2024-04-17T02:13:36.766690732Z,40.63325119018555
2024-04-17T02:13:41.784543018Z,40.64240646362305
2024-04-17T02:13:46.699650829Z,40.67902755737305
2024-04-17T02:13:51.717149233Z,40.70954513549805
2024-04-17T02:13:56.73487994Z,40.65766525268555
2024-04-17T02:14:01.752632987Z,40.6378288269043
2024-04-17T02:14:06.769966307Z,40.62256622314453
2024-04-17T02:14:11.787948077Z,40.6744499206543
2024-04-17T02:14:16.805402663Z,40.63935470581055
2024-04-17T02:14:21.720390988Z,40.66682052612305
2024-04-17T02:14:26.738544027Z,40.63935470581055
2024-04-17T02:14:31.756724617Z,40.61798858642578
2024-04-17T02:14:36.775886029Z,40.6530876159668
2024-04-17T02:14:41.791469352Z,40.6744499206543
2024-04-17T02:14:46.808790559Z,40.6561393737793
2024-04-17T02:14:51.826262705Z,40.6530876159668
2024-04-17T02:14:56.741919408Z,40.61188507080078
2024-04-17T02:15:01.759749341Z,40.59510040283203
2024-04-17T02:15:06.776944527Z,40.6744499206543
2024-04-17T02:15:11.79477464Z,40.66682052612305
2024-04-17T02:15:16.812621366Z,40.63019943237305
2024-04-17T02:15:21.830194265Z,40.6469841003418
2024-04-17T02:15:26.847677738Z,40.6561393737793
2024-04-17T02:15:31.762716361Z,40.62409210205078
2024-04-17T02:15:36.780365915Z,40.61341094970703
2024-04-17T02:15:41.798091798Z,40.62256622314453
2024-04-17T02:15:46.815662423Z,40.60730743408203
2024-04-17T02:15:51.833427929Z,40.60425567626953
2024-04-17T02:15:56.851092309Z,40.6897087097168
2024-04-17T02:16:01.868764895Z,40.62714767456055
2024-04-17T02:16:06.783895594Z,40.60272979736328
2024-04-17T02:16:11.801440139Z,40.61646270751953
2024-04-17T02:16:16.925807491Z,40.63019943237305
2024-04-17T02:16:21.836583847Z,40.61493682861328
2024-04-17T02:16:26.854516462Z,40.6256217956543
