time,value
2024-04-17T05:35:21.355084492Z,23.889142990112305
2024-04-17T05:35:26.373204202Z,23.88380241394043
2024-04-17T05:35:31.389785768Z,23.878461837768555
2024-04-17T05:35:36.407756776Z,23.889142990112305
2024-04-17T05:35:41.323715354Z,23.88380241394043
2024-04-17T05:35:46.3403378Z,23.897153854370117
2024-04-17T05:35:51.358456759Z,23.875791549682617
2024-04-17T05:35:56.376330479Z,23.89448356628418
2024-04-17T05:36:01.393929009Z,23.897153854370117
2024-04-17T05:36:06.411454634Z,23.902494430541992
2024-04-17T05:36:11.437941502Z,23.897153854370117
2024-04-17T05:36:16.344170432Z,23.89448356628418
2024-04-17T05:36:21.361415331Z,23.89448356628418
2024-04-17T05:36:26.379103342Z,23.902494430541992
2024-04-17T05:36:31.396453112Z,23.889142990112305
2024-04-17T05:36:36.414689401Z,23.889142990112305
2024-04-17T05:36:41.43202408Z,23.89448356628418
2024-04-17T05:36:46.455748103Z,23.878461837768555
2024-04-17T05:36:51.467874581Z,23.897153854370117
2024-04-17T05:36:56.485118701Z,23.88380241394043
2024-04-17T05:37:01.401114473Z,23.90516471862793
2024-04-17T05:37:06.417679125Z,23.899824142456055
2024-04-17T05:37:11.435550941Z,23.899824142456055
2024-04-17T05:37:16.45367069Z,23.878461837768555
2024-04-17T05:37:21.470900242Z,23.897153854370117
2024-04-17T05:37:26.489024839Z,23.907835006713867
2024-04-17T05:37:31.50643394Z,23.889142990112305
2024-04-17T05:37:36.421342966Z,23.875791549682617
2024-04-17T05:37:41.439060656Z,23.897153854370117
2024-04-17T05:37:46.457386387Z,23.897153854370117
2024-04-17T05:37:51.475053203Z,23.89448356628418
2024-04-17T05:37:56.492889331Z,23.897153854370117
2024-04-17T05:38:01.510109472Z,23.89448356628418
2024-04-17T05:38:06.526977513Z,23.907835006713867
2024-04-17T05:38:11.545204838Z,23.878461837768555
2024-04-17T05:38:16.460259599Z,23.878461837768555
2024-04-17T05:38:21.478398604Z,23.90516471862793
2024-04-17T05:38:26.597986569Z,23.90516471862793
2024-04-17T05:38:31.513133832Z,23.886472702026367
2024-04-17T05:38:36.530885063Z,23.89448356628418
2024-04-17T05:38:41.548476082Z,23.899824142456055
2024-04-17T05:38:46.566074656Z,23.89448356628418
2024-04-17T05:38:51.583601229Z,23.899824142456055
2024-04-17T05:38:56.499166929Z,23.89448356628418
2024-04-17T05:39:01.516690128Z,23.891813278198242
2024-04-17T05:39:06.534040304Z,23.921186447143555
2024-04-17T05:39:11.552309852Z,23.907835006713867
2024-04-17T05:39:16.569252611Z,23.902494430541992
2024-04-17T05:39:21.587216066Z,23.875791549682617
2024-04-17T05:39:26.605298106Z,23.889142990112305
2024-04-17T05:39:31.520380411Z,23.886472702026367
2024-04-17T05:39:36.537674233Z,23.88380241394043
2024-04-17T05:39:41.555089147Z,23.897153854370117
2024-04-17T05:39:46.606885277Z,23.89448356628418
2024-04-17T05:39:51.59069076Z,23.90516471862793
2024-04-17T05:39:56.661871585Z,23.899824142456055
2024-04-17T05:40:01.626717372Z,23.899824142456055
2024-04-17T05:40:06.643324906Z,23.913175582885742
2024-04-17T05:40:11.558841006Z,23.89448356628418
2024-04-17T05:40:16.5763141Z,23.899824142456055
2024-04-17T05:40:21.593999563Z,23.899824142456055
2024-04-17T05:40:26.611385294Z,23.878461837768555
2024-04-17T05:40:31.629071552Z,23.910505294799805
2024-04-17T05:40:36.647141567Z,23.907835006713867
2024-04-17T05:40:41.664993229Z,23.881132125854492
2024-04-17T05:40:46.682657634Z,23.89448356628418
2024-04-17T05:40:51.597269708Z,23.918516159057617
2024-04-17T05:40:56.61513592Z,23.897153854370117
2024-04-17T05:41:01.632302612Z,23.897153854370117
2024-04-17T05:41:06.650034978Z,23.89448356628418
2024-04-17T05:41:11.667897061Z,23.886472702026367
2024-04-17T05:41:16.685852849Z,23.878461837768555
2024-04-17T05:41:21.702978376Z,23.902494430541992
2024-04-17T05:41:26.721265483Z,23.89448356628418
2024-04-17T05:41:31.635972725Z,23.90516471862793
2024-04-17T05:41:36.653692374Z,23.899824142456055
2024-04-17T05:41:41.671278599Z,23.899824142456055
2024-04-17T05:41:46.689011084Z,23.899824142456055
2024-04-17T05:41:51.70692351Z,23.89448356628418
2024-04-17T05:41:56.724121301Z,23.899824142456055
2024-04-17T05:42:01.741963164Z,23.91584587097168
2024-04-17T05:42:06.759057865Z,23.90516471862793
2024-04-17T05:42:11.674726345Z,23.891813278198242
2024-04-17T05:42:16.699161735Z,23.918516159057617
2024-04-17T05:42:21.710571447Z,23.91584587097168
2024-04-17T05:42:26.727789693Z,23.897153854370117
2024-04-17T05:42:31.747825186Z,23.902494430541992
2024-04-17T05:42:36.763144073Z,23.881132125854492
2024-04-17T05:42:41.782299019Z,23.889142990112305
2024-04-17T05:42:46.69575907Z,23.897153854370117
2024-04-17T05:42:51.713680024Z,23.90516471862793
2024-04-17T05:42:56.833975256Z,23.902494430541992
2024-04-17T05:43:01.748872461Z,23.89448356628418
2024-04-17T05:43:06.765851977Z,23.90516471862793
2024-04-17T05:43:11.784501477Z,23.91584587097168
2024-04-17T05:43:16.80149924Z,23.921186447143555
2024-04-17T05:43:21.820130705Z,23.897153854370117
2024-04-17T05:43:26.734454775Z,23.90516471862793
2024-04-17T05:43:31.751915981Z,23.899824142456055
2024-04-17T05:43:36.770125903Z,23.910505294799805
2024-04-17T05:43:41.787739274Z,23.899824142456055
2024-04-17T05:43:46.805459032Z,23.90516471862793
2024-04-17T05:43:51.822789198Z,23.918516159057617
2024-04-17T05:43:56.840608671Z,23.897153854370117
2024-04-17T05:44:01.856480226Z,23.878461837768555
2024-04-17T05:44:06.77304144Z,23.918516159057617
2024-04-17T05:44:11.790720177Z,23.907835006713867
2024-04-17T05:44:16.808154509Z,23.902494430541992
2024-04-17T05:44:21.826130314Z,23.899824142456055
2024-04-17T05:44:26.843486028Z,23.878461837768555
2024-04-17T05:44:31.862187655Z,23.907835006713867
2024-04-17T05:44:36.879501157Z,23.878461837768555
2024-04-17T05:44:41.793784446Z,23.88380241394043
2024-04-17T05:44:46.811526765Z,23.90516471862793
2024-04-17T05:44:51.830170366Z,23.90516471862793
2024-04-17T05:44:56.847082508Z,23.891813278198242
2024-04-17T05:45:01.864549922Z,23.931867599487305
2024-04-17T05:45:06.882761239Z,23.88380241394043
2024-04-17T05:45:11.900094875Z,23.88380241394043
2024-04-17T05:45:16.814628734Z,23.90516471862793
2024-04-17T05:45:21.832907804Z,23.88380241394043
2024-04-17T05:45:26.850353761Z,23.886472702026367
2024-04-17T05:45:31.868067751Z,23.886472702026367
2024-04-17T05:45:36.885638014Z,23.89448356628418
2024-04-17T05:45:41.903483935Z,23.897153854370117
2024-04-17T05:45:46.9209095Z,23.891813278198242
2024-04-17T05:45:51.938500817Z,23.875791549682617
2024-04-17T05:45:56.95667215Z,23.889142990112305
2024-04-17T05:46:01.872276617Z,23.891813278198242
2024-04-17T05:46:06.889834057Z,23.87312126159668
2024-04-17T05:46:11.906706286Z,23.886472702026367
2024-04-17T05:46:16.924672656Z,23.89448356628418
2024-04-17T05:46:21.941727109Z,23.878461837768555
2024-04-17T05:46:26.959716826Z,23.89448356628418
2024-04-17T05:46:31.87621475Z,23.87312126159668
2024-04-17T05:46:36.892480983Z,23.875791549682617
2024-04-17T05:46:41.910312472Z,23.89448356628418
2024-04-17T05:46:46.927363477Z,23.89448356628418
2024-04-17T05:46:51.945908234Z,23.89448356628418
2024-04-17T05:46:56.963624754Z,23.89448356628418
2024-04-17T05:47:01.980667952Z,23.88380241394043
2024-04-17T05:47:06.896059734Z,23.897153854370117
2024-04-17T05:47:11.914182744Z,23.88380241394043
2024-04-17T05:47:16.930964365Z,23.881132125854492
2024-04-17T05:47:21.951400009Z,23.907835006713867
2024-04-17T05:47:26.966261188Z,23.902494430541992
2024-04-17T05:47:31.984540049Z,23.89448356628418
2024-04-17T05:47:37.00174031Z,23.913175582885742
2024-04-17T05:47:42.024294959Z,23.878461837768555
2024-04-17T05:47:46.934672913Z,23.897153854370117
2024-04-17T05:47:51.952482933Z,23.878461837768555
2024-04-17T05:47:56.970294906Z,23.878461837768555
2024-04-17T05:48:01.987932946Z,23.878461837768555
2024-04-17T05:48:07.005358947Z,23.88380241394043
2024-04-17T05:48:12.02289283Z,23.881132125854492
2024-04-17T05:48:17.092016364Z,23.88380241394043
2024-04-17T05:48:22.058137675Z,23.899824142456055
2024-04-17T05:48:26.973157002Z,23.89448356628418
2024-04-17T05:48:31.991551551Z,23.878461837768555
2024-04-17T05:48:37.008664808Z,23.87312126159668
2024-04-17T05:48:42.026431833Z,23.891813278198242
2024-04-17T05:48:47.044185097Z,23.881132125854492
2024-04-17T05:48:52.061589812Z,23.867780685424805
2024-04-17T05:48:57.079557753Z,23.886472702026367
2024-04-17T05:49:01.995028803Z,23.902494430541992
2024-04-17T05:49:07.013974825Z,23.875791549682617
2024-04-17T05:49:12.030669767Z,23.89448356628418
2024-04-17T05:49:17.047964943Z,23.875791549682617
2024-04-17T05:49:22.065657352Z,23.899824142456055
2024-04-17T05:49:27.083201633Z,23.881132125854492
2024-04-17T05:49:32.100104441Z,23.89448356628418
2024-04-17T05:49:37.118726686Z,23.867780685424805
2024-04-17T05:49:42.033257071Z,23.867780685424805
2024-04-17T05:49:47.050500849Z,23.88380241394043
2024-04-17T05:49:52.069392425Z,23.889142990112305
2024-04-17T05:49:57.086460858Z,23.87312126159668
2024-04-17T05:50:02.104241715Z,23.87312126159668
2024-04-17T05:50:07.121615405Z,23.878461837768555
2024-04-17T05:50:12.139966944Z,23.89448356628418
2024-04-17T05:50:17.156693618Z,23.886472702026367
2024-04-17T05:50:22.071898783Z,23.870450973510742
2024-04-17T05:50:27.191750426Z,23.88380241394043
2024-04-17T05:50:32.107972565Z,23.886472702026367
2024-04-17T05:50:37.125332015Z,23.897153854370117
2024-04-17T05:50:42.142218996Z,23.891813278198242
2024-04-17T05:50:47.160963055Z,23.89448356628418
2024-04-17T05:50:52.177811344Z,23.886472702026367
2024-04-17T05:50:57.19582319Z,23.88380241394043
2024-04-17T05:51:02.111235848Z,23.897153854370117
2024-04-17T05:51:07.12802156Z,23.878461837768555
2024-04-17T05:51:12.148566214Z,23.89448356628418
2024-04-17T05:51:17.16401522Z,23.878461837768555
2024-04-17T05:51:22.181784373Z,23.89448356628418
2024-04-17T05:51:27.199154114Z,23.881132125854492
2024-04-17T05:51:32.216545302Z,23.89448356628418
2024-04-17T05:51:37.131417771Z,23.88380241394043
2024-04-17T05:51:42.149388029Z,23.878461837768555
2024-04-17T05:51:47.167043927Z,23.88380241394043
2024-04-17T05:51:52.184794847Z,23.889142990112305
2024-04-17T05:51:57.202330735Z,23.886472702026367
2024-04-17T05:52:02.219699404Z,23.897153854370117
2024-04-17T05:52:07.23748716Z,23.867780685424805
2024-04-17T05:52:12.254892747Z,23.897153854370117
2024-04-17T05:52:17.170425581Z,23.897153854370117
2024-04-17T05:52:22.187855413Z,23.913175582885742
2024-04-17T05:52:27.205662191Z,23.878461837768555
2024-04-17T05:52:32.222689717Z,23.902494430541992
2024-04-17T05:52:37.240663354Z,23.902494430541992
2024-04-17T05:52:42.258578734Z,23.889142990112305
2024-04-17T05:52:47.276408432Z,23.889142990112305
2024-04-17T05:52:52.192119123Z,23.89448356628418
2024-04-17T05:52:57.209399033Z,23.878461837768555
2024-04-17T05:53:02.227244438Z,23.875791549682617
2024-04-17T05:53:07.245798615Z,23.88380241394043
2024-04-17T05:53:12.262032254Z,23.88380241394043
2024-04-17T05:53:17.280344922Z,23.90516471862793
2024-04-17T05:53:22.297283602Z,23.89448356628418
2024-04-17T05:53:27.316895914Z,23.89448356628418
2024-04-17T05:53:32.230941452Z,23.881132125854492
2024-04-17T05:53:37.247572327Z,23.918516159057617
2024-04-17T05:53:42.266879799Z,23.90516471862793
2024-04-17T05:53:47.282995403Z,23.886472702026367
2024-04-17T05:53:52.30096485Z,23.881132125854492
2024-04-17T05:53:57.317745773Z,23.897153854370117
2024-04-17T05:54:02.336171644Z,23.910505294799805
2024-04-17T05:54:07.251291013Z,23.897153854370117
2024-04-17T05:54:12.26936085Z,23.90516471862793
2024-04-17T05:54:17.286470891Z,23.918516159057617
2024-04-17T05:54:22.304252024Z,23.910505294799805
2024-04-17T05:54:27.321698639Z,23.90516471862793
2024-04-17T05:54:32.339559955Z,23.921186447143555
2024-04-17T05:54:37.356767844Z,23.899824142456055
2024-04-17T05:54:42.272640161Z,23.907835006713867
2024-04-17T05:54:47.290484773Z,23.910505294799805
2024-04-17T05:54:52.307151358Z,23.90516471862793
2024-04-17T05:54:57.428003478Z,23.92652702331543
2024-04-17T05:55:02.344008174Z,23.921186447143555
2024-04-17T05:55:07.360356944Z,23.90516471862793
2024-04-17T05:55:12.377777663Z,23.918516159057617
2024-04-17T05:55:17.395961223Z,23.91584587097168
2024-04-17T05:55:22.311229429Z,23.902494430541992
2024-04-17T05:55:27.328786461Z,23.918516159057617
2024-04-17T05:55:32.346288947Z,23.907835006713867
2024-04-17T05:55:37.364046132Z,23.92652702331543
2024-04-17T05:55:42.381256983Z,23.907835006713867
2024-04-17T05:55:47.399249031Z,23.921186447143555
2024-04-17T05:55:52.438661347Z,23.891813278198242
2024-04-17T05:55:57.434642033Z,23.91584587097168
2024-04-17T05:56:02.349765869Z,23.89448356628418
2024-04-17T05:56:07.367184451Z,23.910505294799805
2024-04-17T05:56:12.385363402Z,23.90516471862793
2024-04-17T05:56:17.402732491Z,23.907835006713867
2024-04-17T05:56:22.420354459Z,23.90516471862793
2024-04-17T05:56:27.437841091Z,23.910505294799805
2024-04-17T05:56:32.456761568Z,23.910505294799805
2024-04-17T05:56:37.370484594Z,23.899824142456055
2024-04-17T05:56:42.388663751Z,23.889142990112305
2024-04-17T05:56:47.406090181Z,23.902494430541992
2024-04-17T05:56:52.423976834Z,23.907835006713867
2024-04-17T05:56:57.441405574Z,23.921186447143555
2024-04-17T05:57:02.46010387Z,23.934537887573242
2024-04-17T05:57:07.476001457Z,23.918516159057617
2024-04-17T05:57:12.392157355Z,23.902494430541992
2024-04-17T05:57:17.409628257Z,23.89448356628418
2024-04-17T05:57:22.427230935Z,23.907835006713867
2024-04-17T05:57:27.444524699Z,23.90516471862793
2024-04-17T05:57:32.46454451Z,23.93988037109375
2024-04-17T05:57:37.466048678Z,23.921186447143555
2024-04-17T05:57:42.497085114Z,23.90516471862793
2024-04-17T05:57:47.515287889Z,23.931867599487305
2024-04-17T05:57:52.430373614Z,23.91584587097168
2024-04-17T05:57:57.550728336Z,23.907835006713867
2024-04-17T05:58:02.46603016Z,23.910505294799805
2024-04-17T05:58:07.483754804Z,23.91584587097168
2024-04-17T05:58:12.500836256Z,23.889142990112305
2024-04-17T05:58:17.519089615Z,23.878461837768555
2024-04-17T05:58:22.54159283Z,23.897153854370117
2024-04-17T05:58:27.554062041Z,23.907835006713867
2024-04-17T05:58:32.469548411Z,23.91584587097168
2024-04-17T05:58:37.464057331Z,23.918516159057617
2024-04-17T05:58:42.504320239Z,23.907835006713867
2024-04-17T05:58:47.522395284Z,23.881132125854492
2024-04-17T05:58:52.541001177Z,23.89448356628418
2024-04-17T05:58:57.557362608Z,23.886472702026367
2024-04-17T05:59:02.575460916Z,23.89448356628418
2024-04-17T05:59:07.490651376Z,23.897153854370117
2024-04-17T05:59:12.50811713Z,23.899824142456055
2024-04-17T05:59:17.525735653Z,23.889142990112305
2024-04-17T05:59:22.543499302Z,23.878461837768555
2024-04-17T05:59:27.5612646Z,23.91584587097168
2024-04-17T05:59:32.578303409Z,23.913175582885742
2024-04-17T05:59:37.499518025Z,23.91584587097168
2024-04-17T05:59:42.614427855Z,23.89448356628418
2024-04-17T05:59:47.529287172Z,23.89448356628418
2024-04-17T05:59:52.546452591Z,23.88380241394043
2024-04-17T05:59:57.564294144Z,23.899824142456055
2024-04-17T06:00:02.581777298Z,23.918516159057617
2024-04-17T06:00:07.601956802Z,23.886472702026367
2024-04-17T06:00:12.621259577Z,23.89448356628418
2024-04-17T06:00:17.6347662Z,23.886472702026367
2024-04-17T06:00:22.552670573Z,23.902494430541992
2024-04-17T06:00:27.567887842Z,23.907835006713867
2024-04-17T06:00:32.58760121Z,23.889142990112305
2024-04-17T06:00:37.605380682Z,23.902494430541992
2024-04-17T06:00:42.62216696Z,23.913175582885742
2024-04-17T06:00:47.64426327Z,23.89448356628418
2024-04-17T06:00:52.657702677Z,23.878461837768555
2024-04-17T06:00:57.675468977Z,23.88380241394043
2024-04-17T06:01:02.590771728Z,23.89448356628418
2024-04-17T06:01:07.608143996Z,23.875791549682617
2024-04-17T06:01:12.625478734Z,23.878461837768555
2024-04-17T06:01:17.643356378Z,23.889142990112305
2024-04-17T06:01:22.660514412Z,23.889142990112305
2024-04-17T06:01:27.679142024Z,23.878461837768555
2024-04-17T06:01:32.696487237Z,23.867780685424805
2024-04-17T06:01:37.611288353Z,23.886472702026367
2024-04-17T06:01:42.628457504Z,23.902494430541992
2024-04-17T06:01:47.646728385Z,23.889142990112305
2024-04-17T06:01:52.664311643Z,23.881132125854492
2024-04-17T06:01:57.681513459Z,23.907835006713867
2024-04-17T06:02:02.698860237Z,23.875791549682617
2024-04-17T06:02:07.716861133Z,23.889142990112305
2024-04-17T06:02:12.734478677Z,23.881132125854492
2024-04-17T06:02:17.649570889Z,23.889142990112305
2024-04-17T06:02:22.668072753Z,23.881132125854492
2024-04-17T06:02:27.787310393Z,23.90516471862793
2024-04-17T06:02:32.702374321Z,23.90516471862793
2024-04-17T06:02:37.720038274Z,23.89448356628418
2024-04-17T06:02:42.737460756Z,23.89448356628418
2024-04-17T06:02:47.754797725Z,23.881132125854492
2024-04-17T06:02:52.772588277Z,23.86244010925293
2024-04-17T06:02:57.688254295Z,23.878461837768555
2024-04-17T06:03:02.705911754Z,23.89448356628418
2024-04-17T06:03:07.722590398Z,23.878461837768555
2024-04-17T06:03:12.740616905Z,23.87312126159668
2024-04-17T06:03:17.758243995Z,23.881132125854492
2024-04-17T06:03:22.780946356Z,23.902494430541992
2024-04-17T06:03:27.793038187Z,23.902494430541992
2024-04-17T06:03:32.811209158Z,23.897153854370117
2024-04-17T06:03:37.726463711Z,23.897153854370117
2024-04-17T06:03:42.744384052Z,23.88380241394043
2024-04-17T06:03:47.76222862Z,23.902494430541992
2024-04-17T06:03:52.779976617Z,23.878461837768555
2024-04-17T06:03:57.805922193Z,23.881132125854492
2024-04-17T06:04:02.815151161Z,23.899824142456055
2024-04-17T06:04:07.831456781Z,23.878461837768555
2024-04-17T06:04:12.747514422Z,23.889142990112305
2024-04-17T06:04:17.764557958Z,23.878461837768555
2024-04-17T06:04:22.840094669Z,23.907835006713867
2024-04-17T06:04:27.79953846Z,23.878461837768555
2024-04-17T06:04:32.819047677Z,23.889142990112305
2024-04-17T06:04:37.835459581Z,23.89448356628418
2024-04-17T06:04:42.853770311Z,23.878461837768555
2024-04-17T06:04:47.870879844Z,23.899824142456055
2024-04-17T06:04:52.786780905Z,23.907835006713867
2024-04-17T06:04:57.807203815Z,23.902494430541992
2024-04-17T06:05:02.824581809Z,23.89448356628418
2024-04-17T06:05:07.839580827Z,23.870450973510742
2024-04-17T06:05:12.856540064Z,23.881132125854492
2024-04-17T06:05:17.874169746Z,23.881132125854492
2024-04-17T06:05:22.891553027Z,23.87312126159668
2024-04-17T06:05:27.910093353Z,23.854429244995117
2024-04-17T06:05:32.824524041Z,23.825056076049805
2024-04-17T06:05:37.842398299Z,23.870450973510742
2024-04-17T06:05:42.861106838Z,23.83039665222168
2024-04-17T06:05:47.877452472Z,23.84107780456543
2024-04-17T06:05:52.894824424Z,23.846418380737305
2024-04-17T06:05:57.91225688Z,23.825056076049805
2024-04-17T06:06:02.933314892Z,23.827726364135742
2024-04-17T06:06:07.845358301Z,23.825056076049805
2024-04-17T06:06:12.865523903Z,23.84107780456543
2024-04-17T06:06:17.88074676Z,23.814374923706055
2024-04-17T06:06:22.898229006Z,23.825056076049805
2024-04-17T06:06:27.916165507Z,23.80636215209961
2024-04-17T06:06:32.933863664Z,23.79568099975586
2024-04-17T06:06:37.951947284Z,23.809032440185547
2024-04-17T06:06:42.969474207Z,23.838407516479492
2024-04-17T06:06:47.883943285Z,23.817045211791992
2024-04-17T06:06:52.902018553Z,23.817045211791992
2024-04-17T06:06:58.021830552Z,23.835737228393555
2024-04-17T06:07:02.936895406Z,23.870450973510742
2024-04-17T06:07:07.954711001Z,23.846418380737305
2024-04-17T06:07:12.974098Z,23.833066940307617
2024-04-17T06:07:17.991420405Z,23.84107780456543
2024-04-17T06:07:23.008921718Z,23.84107780456543
2024-04-17T06:07:27.924867938Z,23.835737228393555
2024-04-17T06:07:32.942639728Z,23.825056076049805
2024-04-17T06:07:37.959915264Z,23.865110397338867
2024-04-17T06:07:42.9766407Z,23.846418380737305
2024-04-17T06:07:47.99508366Z,23.84107780456543
2024-04-17T06:07:53.012485452Z,23.85175895690918
2024-04-17T06:07:58.029232424Z,23.867780685424805
2024-04-17T06:08:03.047520951Z,23.86244010925293
2024-04-17T06:08:07.963425853Z,23.881132125854492
2024-04-17T06:08:12.980211384Z,23.881132125854492
2024-04-17T06:08:17.998786682Z,23.878461837768555
2024-04-17T06:08:23.015773672Z,23.886472702026367
2024-04-17T06:08:28.03304968Z,23.881132125854492
2024-04-17T06:08:33.051333046Z,23.865110397338867
2024-04-17T06:08:38.068277746Z,23.85175895690918
2024-04-17T06:08:43.08613885Z,23.859769821166992
2024-04-17T06:08:48.000565814Z,23.835737228393555
2024-04-17T06:08:53.019269524Z,23.857099533081055
2024-04-17T06:08:58.036509876Z,23.89448356628418
2024-04-17T06:09:03.054047304Z,23.878461837768555
2024-04-17T06:09:08.072377313Z,23.87312126159668
2024-04-17T06:09:13.093924702Z,23.865110397338867
2024-04-17T06:09:18.106496574Z,23.86244010925293
2024-04-17T06:09:23.124416057Z,23.867780685424805
2024-04-17T06:09:28.039905605Z,23.867780685424805
2024-04-17T06:09:33.057571061Z,23.86244010925293
2024-04-17T06:09:38.074759845Z,23.85175895690918
2024-04-17T06:09:43.092870632Z,23.870450973510742
2024-04-17T06:09:48.109977673Z,23.881132125854492
2024-04-17T06:09:53.131474019Z,23.878461837768555
2024-04-17T06:09:58.145332594Z,23.870450973510742
2024-04-17T06:10:03.162731199Z,23.854429244995117
2024-04-17T06:10:08.077771415Z,23.859769821166992
2024-04-17T06:10:13.096803524Z,23.867780685424805
2024-04-17T06:10:18.113486268Z,23.859769821166992
2024-04-17T06:10:23.130482508Z,23.867780685424805
2024-04-17T06:10:28.148080008Z,23.870450973510742
2024-04-17T06:10:33.165868867Z,23.889142990112305
2024-04-17T06:10:38.183353923Z,23.878461837768555
2024-04-17T06:10:43.200631509Z,23.88380241394043
2024-04-17T06:10:48.116375195Z,23.86244010925293
2024-04-17T06:10:53.133831344Z,23.881132125854492
2024-04-17T06:10:58.151955235Z,23.867780685424805
2024-04-17T06:11:03.168861931Z,23.87312126159668
2024-04-17T06:11:08.187086439Z,23.867780685424805
2024-04-17T06:11:13.213336914Z,23.867780685424805
2024-04-17T06:11:18.227030111Z,23.867780685424805
2024-04-17T06:11:23.239684749Z,23.881132125854492
2024-04-17T06:11:28.256835821Z,23.881132125854492
2024-04-17T06:11:33.173063541Z,23.881132125854492
2024-04-17T06:11:38.190069547Z,23.881132125854492
2024-04-17T06:11:43.208105483Z,23.881132125854492
2024-04-17T06:11:48.225076515Z,23.878461837768555
2024-04-17T06:11:53.243598705Z,23.881132125854492
2024-04-17T06:11:58.264470897Z,23.87312126159668
2024-04-17T06:12:03.175754189Z,23.870450973510742
2024-04-17T06:12:08.194704455Z,23.889142990112305
2024-04-17T06:12:13.211712762Z,23.878461837768555
2024-04-17T06:12:18.228575413Z,23.85175895690918
2024-04-17T06:12:23.246384241Z,23.878461837768555
2024-04-17T06:12:28.264922987Z,23.897153854370117
2024-04-17T06:12:33.281671377Z,23.867780685424805
2024-04-17T06:12:38.299235622Z,23.857099533081055
2024-04-17T06:12:43.21478486Z,23.86244010925293
2024-04-17T06:12:48.232448049Z,23.878461837768555
2024-04-17T06:12:53.305572619Z,23.878461837768555
2024-04-17T06:12:58.370127309Z,23.897153854370117
2024-04-17T06:13:03.28535916Z,23.897153854370117
2024-04-17T06:13:08.309328369Z,23.867780685424805
2024-04-17T06:13:13.321350468Z,23.881132125854492
2024-04-17T06:13:18.338036568Z,23.897153854370117
2024-04-17T06:13:23.253058829Z,23.891813278198242
2024-04-17T06:13:28.27118073Z,23.878461837768555
2024-04-17T06:13:33.289110447Z,23.875791549682617
2024-04-17T06:13:38.306365389Z,23.846418380737305
2024-04-17T06:13:43.324897986Z,23.870450973510742
2024-04-17T06:13:48.341221126Z,23.867780685424805
2024-04-17T06:13:53.359083555Z,23.87312126159668
2024-04-17T06:13:58.274868924Z,23.835737228393555
2024-04-17T06:14:03.292937431Z,23.84107780456543
2024-04-17T06:14:08.31065762Z,23.854429244995117
2024-04-17T06:14:13.328125256Z,23.867780685424805
2024-04-17T06:14:18.345045616Z,23.86244010925293
2024-04-17T06:14:23.363022529Z,23.84107780456543
2024-04-17T06:14:28.380502611Z,23.85175895690918
2024-04-17T06:14:33.397868565Z,23.854429244995117
2024-04-17T06:14:38.315405149Z,23.875791549682617
2024-04-17T06:14:43.332762566Z,23.88380241394043
2024-04-17T06:14:48.349916127Z,23.865110397338867
2024-04-17T06:14:53.367405363Z,23.859769821166992
2024-04-17T06:14:58.385523536Z,23.865110397338867
2024-04-17T06:15:03.402796823Z,23.84107780456543
2024-04-17T06:15:08.419290551Z,23.849088668823242
2024-04-17T06:15:13.342929172Z,23.87312126159668
2024-04-17T06:15:18.353502786Z,23.849088668823242
2024-04-17T06:15:23.376727329Z,23.889142990112305
2024-04-17T06:15:28.391103912Z,23.88380241394043
2024-04-17T06:15:33.406017572Z,23.878461837768555
2024-04-17T06:15:38.423235676Z,23.85175895690918
2024-04-17T06:15:43.441191241Z,23.875791549682617
2024-04-17T06:15:48.464986984Z,23.878461837768555
2024-04-17T06:15:53.374072712Z,23.87312126159668
2024-04-17T06:15:58.493656935Z,23.87312126159668
2024-04-17T06:16:03.409238679Z,23.867780685424805
2024-04-17T06:16:08.426742823Z,23.878461837768555
2024-04-17T06:16:13.444614175Z,23.870450973510742
2024-04-17T06:16:18.462142912Z,23.875791549682617
2024-04-17T06:16:23.481066956Z,23.86244010925293
2024-04-17T06:16:28.396066708Z,23.875791549682617
2024-04-17T06:16:33.411928127Z,23.897153854370117
2024-04-17T06:16:38.42988393Z,23.865110397338867
2024-04-17T06:16:43.447703979Z,23.86244010925293
2024-04-17T06:16:48.465032672Z,23.859769821166992
2024-04-17T06:16:53.482550864Z,23.85175895690918
2024-04-17T06:16:58.500495187Z,23.88380241394043
2024-04-17T06:17:03.415485122Z,23.889142990112305
2024-04-17T06:17:08.432469612Z,23.85175895690918
2024-04-17T06:17:13.451605453Z,23.88380241394043
2024-04-17T06:17:18.467965986Z,23.870450973510742
2024-04-17T06:17:23.486072003Z,23.878461837768555
2024-04-17T06:17:28.503328896Z,23.87312126159668
2024-04-17T06:17:33.521495114Z,23.867780685424805
2024-04-17T06:17:38.540119872Z,23.867780685424805
2024-04-17T06:17:43.454803771Z,23.878461837768555
2024-04-17T06:17:48.471735301Z,23.881132125854492
2024-04-17T06:17:53.48897608Z,23.881132125854492
2024-04-17T06:17:58.509217577Z,23.878461837768555
2024-04-17T06:18:03.523987302Z,23.881132125854492
2024-04-17T06:18:08.542292686Z,23.886472702026367
2024-04-17T06:18:13.559800931Z,23.891813278198242
2024-04-17T06:18:18.47562461Z,23.878461837768555
2024-04-17T06:18:23.492531394Z,23.897153854370117
2024-04-17T06:18:28.510691017Z,23.88380241394043
