time,value
2024-04-17T15:24:06.350730824Z,26.399999618530273
2024-04-17T15:24:07.375474972Z,26.399999618530273
2024-04-17T15:24:08.603673265Z,26.600000381469727
2024-04-17T15:24:09.627589637Z,26.600000381469727
2024-04-17T15:24:10.754268039Z,26.5
2024-04-17T15:24:11.880404186Z,26.5
2024-04-17T15:24:13.006683669Z,26.5
2024-04-17T15:24:14.132712478Z,26.5
2024-04-17T15:24:15.260311189Z,26.399999618530273
2024-04-17T15:24:16.385614797Z,26.399999618530273
2024-04-17T15:24:17.512318563Z,26.5
2024-04-17T15:24:18.638349833Z,26.5
2024-04-17T15:24:19.764959125Z,26.5
2024-04-17T15:24:20.892201371Z,26.5
2024-04-17T15:24:22.017823508Z,26.5
2024-04-17T15:24:23.144926852Z,26.5
2024-04-17T15:24:24.274506261Z,26.5
2024-04-17T15:24:25.396939224Z,26.5
2024-04-17T15:24:26.524914235Z,26.5
2024-04-17T15:24:27.649526819Z,26.5
2024-04-17T15:24:28.776271614Z,26.5
2024-04-17T15:24:29.903587782Z,26.5
2024-04-17T15:24:31.029976179Z,26.5
2024-04-17T15:24:32.155797594Z,26.5
2024-04-17T15:24:33.282024949Z,26.399999618530273
2024-04-17T15:24:34.40752536Z,26.399999618530273
2024-04-17T15:24:35.535024465Z,26.5
2024-04-17T15:24:36.763984438Z,26.5
2024-04-17T15:24:37.788547712Z,26.5
2024-04-17T15:24:38.914996907Z,26.5
2024-04-17T15:24:40.040702538Z,26.399999618530273
2024-04-17T15:24:41.064445845Z,26.399999618530273
2024-04-17T15:24:42.29422361Z,26.5
2024-04-17T15:24:43.318373105Z,26.5
2024-04-17T15:24:44.443843184Z,26.5
2024-04-17T15:24:45.5705413Z,26.5
2024-04-17T15:24:46.6968016Z,26.399999618530273
2024-04-17T15:24:47.824336257Z,26.399999618530273
2024-04-17T15:24:48.949986899Z,26.5
2024-04-17T15:24:50.075640746Z,26.5
2024-04-17T15:24:51.202510575Z,26.5
2024-04-17T15:24:52.328724921Z,26.5
2024-04-17T15:24:53.45646766Z,26.399999618530273
2024-04-17T15:24:54.582609321Z,26.399999618530273
2024-04-17T15:24:55.708258214Z,26.5
2024-04-17T15:24:56.774844664Z,26.5
2024-04-17T15:24:57.961322688Z,26.399999618530273
2024-04-17T15:24:59.087592234Z,26.399999618530273
2024-04-17T15:25:00.213273874Z,26.399999618530273
2024-04-17T15:25:01.339715342Z,26.399999618530273
2024-04-17T15:25:02.467082179Z,26.399999618530273
2024-04-17T15:25:03.595008357Z,26.399999618530273
2024-04-17T15:25:04.719195451Z,26.5
2024-04-17T15:25:05.846437995Z,26.5
2024-04-17T15:25:06.97306578Z,26.399999618530273
2024-04-17T15:25:08.101693765Z,26.399999618530273
2024-04-17T15:25:09.225118339Z,26.399999618530273
2024-04-17T15:25:10.350175318Z,26.399999618530273
2024-04-17T15:25:11.478752058Z,26.399999618530273
2024-04-17T15:25:12.603866337Z,26.399999618530273
2024-04-17T15:25:13.730507579Z,26.399999618530273
2024-04-17T15:25:14.857245744Z,26.399999618530273
2024-04-17T15:25:15.984187632Z,26.399999618530273
2024-04-17T15:25:17.00792399Z,26.399999618530273
2024-04-17T15:25:18.23593432Z,26.5
2024-04-17T15:25:19.259810255Z,26.5
2024-04-17T15:25:20.386796537Z,26.399999618530273
2024-04-17T15:25:21.513239437Z,26.399999618530273
2024-04-17T15:25:22.639487884Z,26.399999618530273
2024-04-17T15:25:23.76694857Z,26.399999618530273
2024-04-17T15:25:24.89202439Z,26.399999618530273
2024-04-17T15:25:26.018556135Z,26.399999618530273
2024-04-17T15:25:27.144851781Z,26.399999618530273
2024-04-17T15:25:28.271164461Z,26.399999618530273
2024-04-17T15:25:29.397711729Z,26.399999618530273
2024-04-17T15:25:30.534112093Z,26.399999618530273
2024-04-17T15:25:31.725024215Z,26.5
2024-04-17T15:25:32.778128966Z,26.5
2024-04-17T15:25:33.903905681Z,26.399999618530273
2024-04-17T15:25:35.029665694Z,26.399999618530273
2024-04-17T15:25:36.155277674Z,26.399999618530273
2024-04-17T15:25:37.285666911Z,26.399999618530273
2024-04-17T15:25:38.409068147Z,26.399999618530273
2024-04-17T15:25:39.533948393Z,26.399999618530273
2024-04-17T15:25:40.660586412Z,26.399999618530273
2024-04-17T15:25:41.786918801Z,26.399999618530273
2024-04-17T15:25:42.913714505Z,26.399999618530273
2024-04-17T15:25:44.039730556Z,26.399999618530273
2024-04-17T15:25:45.166060997Z,26.399999618530273
2024-04-17T15:25:46.196217837Z,26.399999618530273
2024-04-17T15:25:47.418912229Z,26.399999618530273
2024-04-17T15:25:48.545309439Z,26.399999618530273
2024-04-17T15:25:49.676112873Z,26.399999618530273
2024-04-17T15:25:50.799792169Z,26.399999618530273
2024-04-17T15:25:51.926106891Z,26.399999618530273
2024-04-17T15:25:52.948794064Z,26.399999618530273
2024-04-17T15:25:54.1779888Z,26.399999618530273
2024-04-17T15:25:55.20174251Z,26.399999618530273
2024-04-17T15:25:56.329489005Z,26.399999618530273
2024-04-17T15:25:57.454295039Z,26.399999618530273
2024-04-17T15:25:58.580552745Z,26.399999618530273
2024-04-17T15:25:59.711677931Z,26.399999618530273
2024-04-17T15:26:00.833637404Z,26.399999618530273
2024-04-17T15:26:01.959789127Z,26.399999618530273
2024-04-17T15:26:03.086590943Z,26.399999618530273
2024-04-17T15:26:04.212492102Z,26.399999618530273
2024-04-17T15:26:05.338934805Z,26.399999618530273
2024-04-17T15:26:06.465555258Z,26.399999618530273
2024-04-17T15:26:07.59302894Z,26.399999618530273
2024-04-17T15:26:08.721234748Z,26.399999618530273
2024-04-17T15:26:09.947015644Z,26.399999618530273
2024-04-17T15:26:10.971669271Z,26.399999618530273
2024-04-17T15:26:12.100171034Z,26.5
2024-04-17T15:26:13.32716679Z,26.5
2024-04-17T15:26:14.356200023Z,26.299999237060547
2024-04-17T15:26:15.47763903Z,26.299999237060547
2024-04-17T15:26:16.603064797Z,26.399999618530273
2024-04-17T15:26:17.734075436Z,26.399999618530273
2024-04-17T15:26:18.8567818Z,26.5
2024-04-17T15:26:19.982632696Z,26.5
2024-04-17T15:26:21.108976Z,26.399999618530273
2024-04-17T15:26:22.237859619Z,26.399999618530273
2024-04-17T15:26:23.362035747Z,26.399999618530273
2024-04-17T15:26:24.48798918Z,26.399999618530273
2024-04-17T15:26:25.616285443Z,26.399999618530273
2024-04-17T15:26:26.740803311Z,26.399999618530273
2024-04-17T15:26:27.868072632Z,26.399999618530273
2024-04-17T15:26:28.892185933Z,26.399999618530273
2024-04-17T15:26:30.12036207Z,26.399999618530273
2024-04-17T15:26:31.14627621Z,26.399999618530273
2024-04-17T15:26:32.27045Z,26.399999618530273
2024-04-17T15:26:33.398106933Z,26.399999618530273
2024-04-17T15:26:34.523958341Z,26.399999618530273
2024-04-17T15:26:35.650413967Z,26.399999618530273
2024-04-17T15:26:36.776665723Z,26.399999618530273
2024-04-17T15:26:37.904949082Z,26.399999618530273
2024-04-17T15:26:39.029805559Z,26.399999618530273
2024-04-17T15:26:40.258197849Z,26.399999618530273
2024-04-17T15:26:41.283584846Z,26.5
2024-04-17T15:26:42.408791953Z,26.5
2024-04-17T15:26:43.534501951Z,26.399999618530273
2024-04-17T15:26:44.660786813Z,26.399999618530273
2024-04-17T15:26:45.787338834Z,26.399999618530273
2024-04-17T15:26:46.913630305Z,26.399999618530273
2024-04-17T15:26:48.039801374Z,26.399999618530273
2024-04-17T15:26:49.166505843Z,26.399999618530273
2024-04-17T15:26:50.292578681Z,26.5
2024-04-17T15:26:51.419693231Z,26.5
2024-04-17T15:26:52.545638477Z,26.399999618530273
2024-04-17T15:26:53.672663595Z,26.399999618530273
2024-04-17T15:26:54.798615341Z,26.399999618530273
2024-04-17T15:26:55.925060829Z,26.399999618530273
2024-04-17T15:26:57.052338221Z,26.399999618530273
2024-04-17T15:26:58.177443717Z,26.399999618530273
2024-04-17T15:26:59.306025343Z,26.5
2024-04-17T15:27:00.431064645Z,26.5
2024-04-17T15:27:01.556796677Z,26.5
2024-04-17T15:27:02.683998142Z,26.5
2024-04-17T15:27:03.812550204Z,26.399999618530273
2024-04-17T15:27:04.938855366Z,26.399999618530273
2024-04-17T15:27:06.062493328Z,26.399999618530273
2024-04-17T15:27:07.087943441Z,26.399999618530273
2024-04-17T15:27:08.3228971Z,26.399999618530273
2024-04-17T15:27:09.342659168Z,26.399999618530273
2024-04-17T15:27:10.568385562Z,26.5
2024-04-17T15:27:11.592708829Z,26.5
2024-04-17T15:27:12.719081316Z,26.399999618530273
2024-04-17T15:27:13.84762749Z,26.399999618530273
2024-04-17T15:27:14.971631115Z,26.5
2024-04-17T15:27:16.097612206Z,26.5
2024-04-17T15:27:17.226083825Z,26.399999618530273
2024-04-17T15:27:18.350495842Z,26.399999618530273
2024-04-17T15:27:19.477867135Z,26.5
2024-04-17T15:27:20.604264966Z,26.5
2024-04-17T15:27:21.730730001Z,26.399999618530273
2024-04-17T15:27:22.856268322Z,26.399999618530273
2024-04-17T15:27:23.983663812Z,26.5
2024-04-17T15:27:25.110167092Z,26.5
2024-04-17T15:27:26.235563163Z,26.5
2024-04-17T15:27:27.363212917Z,26.5
2024-04-17T15:27:28.488246287Z,26.5
2024-04-17T15:27:29.61522313Z,26.5
2024-04-17T15:27:30.740979747Z,26.399999618530273
2024-04-17T15:27:31.867757211Z,26.399999618530273
2024-04-17T15:27:32.99394954Z,26.399999618530273
2024-04-17T15:27:34.120757826Z,26.399999618530273
2024-04-17T15:27:35.246977689Z,26.5
2024-04-17T15:27:36.373277951Z,26.5
2024-04-17T15:27:37.499472634Z,26.399999618530273
2024-04-17T15:27:38.627010815Z,26.399999618530273
2024-04-17T15:27:39.752757337Z,26.5
2024-04-17T15:27:40.878973799Z,26.5
2024-04-17T15:27:42.007115232Z,26.399999618530273
2024-04-17T15:27:43.02919423Z,26.399999618530273
2024-04-17T15:27:44.257926416Z,26.5
2024-04-17T15:27:45.281879703Z,26.5
2024-04-17T15:27:46.409629623Z,26.5
2024-04-17T15:27:47.537470555Z,26.5
2024-04-17T15:27:48.661441768Z,26.299999237060547
2024-04-17T15:27:49.890931382Z,26.299999237060547
2024-04-17T15:27:50.914063968Z,26.399999618530273
2024-04-17T15:27:52.042139962Z,26.399999618530273
2024-04-17T15:27:53.166919965Z,26.399999618530273
2024-04-17T15:27:54.297606427Z,26.399999618530273
2024-04-17T15:27:55.419760832Z,26.5
2024-04-17T15:27:56.546217219Z,26.5
2024-04-17T15:27:57.673609349Z,26.399999618530273
2024-04-17T15:27:58.799161071Z,26.399999618530273
2024-04-17T15:27:59.925953083Z,26.399999618530273
2024-04-17T15:28:01.059423465Z,26.399999618530273
2024-04-17T15:28:02.179067598Z,26.5
2024-04-17T15:28:03.310081864Z,26.5
2024-04-17T15:28:04.379462643Z,26.5
2024-04-17T15:28:05.557999571Z,26.5
2024-04-17T15:28:06.684379731Z,26.399999618530273
2024-04-17T15:28:07.811067922Z,26.399999618530273
2024-04-17T15:28:08.937089574Z,26.399999618530273
2024-04-17T15:28:10.06470954Z,26.399999618530273
2024-04-17T15:28:11.189342105Z,26.5
2024-04-17T15:28:12.315946497Z,26.5
2024-04-17T15:28:13.44213693Z,26.399999618530273
2024-04-17T15:28:14.568458722Z,26.399999618530273
2024-04-17T15:28:15.698089666Z,26.399999618530273
2024-04-17T15:28:16.718961317Z,26.399999618530273
2024-04-17T15:28:17.947828094Z,26.399999618530273
2024-04-17T15:28:18.97241532Z,26.399999618530273
2024-04-17T15:28:20.100247166Z,26.5
2024-04-17T15:28:21.228150861Z,26.5
2024-04-17T15:28:22.453601649Z,26.399999618530273
2024-04-17T15:28:23.477733145Z,26.399999618530273
2024-04-17T15:28:24.608702466Z,26.299999237060547
2024-04-17T15:28:25.730237367Z,26.299999237060547
2024-04-17T15:28:26.859763598Z,26.399999618530273
2024-04-17T15:28:27.983794597Z,26.399999618530273
2024-04-17T15:28:29.110008072Z,26.399999618530273
2024-04-17T15:28:30.295522514Z,26.399999618530273
2024-04-17T15:28:31.364896307Z,26.399999618530273
2024-04-17T15:28:32.489191823Z,26.399999618530273
2024-04-17T15:28:33.614938925Z,26.399999618530273
2024-04-17T15:28:34.742414464Z,26.399999618530273
2024-04-17T15:28:35.867660789Z,26.399999618530273
2024-04-17T15:28:36.999105475Z,26.399999618530273
2024-04-17T15:28:38.120935942Z,26.399999618530273
2024-04-17T15:28:39.249574101Z,26.399999618530273
2024-04-17T15:28:40.373442121Z,26.299999237060547
2024-04-17T15:28:41.500081186Z,26.299999237060547
2024-04-17T15:28:42.626634884Z,26.399999618530273
2024-04-17T15:28:43.756985523Z,26.399999618530273
2024-04-17T15:28:44.889487436Z,26.399999618530273
2024-04-17T15:28:46.006485933Z,26.399999618530273
2024-04-17T15:28:47.13439779Z,26.399999618530273
2024-04-17T15:28:48.258190288Z,26.399999618530273
2024-04-17T15:28:49.384724073Z,26.399999618530273
2024-04-17T15:28:50.511023067Z,26.399999618530273
2024-04-17T15:28:51.640968907Z,26.399999618530273
2024-04-17T15:28:52.663895496Z,26.399999618530273
2024-04-17T15:28:53.890737112Z,26.299999237060547
2024-04-17T15:28:54.917071233Z,26.299999237060547
2024-04-17T15:28:56.042761624Z,26.399999618530273
2024-04-17T15:28:57.167964677Z,26.399999618530273
2024-04-17T15:28:58.293960754Z,26.299999237060547
2024-04-17T15:28:59.422891479Z,26.299999237060547
2024-04-17T15:29:00.546642016Z,26.299999237060547
2024-04-17T15:29:01.673279206Z,26.299999237060547
2024-04-17T15:29:02.799659178Z,26.399999618530273
2024-04-17T15:29:03.92685281Z,26.399999618530273
2024-04-17T15:29:05.053112782Z,26.5
2024-04-17T15:29:06.179640237Z,26.5
2024-04-17T15:29:07.30504269Z,26.399999618530273
2024-04-17T15:29:08.432276227Z,26.399999618530273
2024-04-17T15:29:09.558200487Z,26.299999237060547
2024-04-17T15:29:10.684867995Z,26.299999237060547
2024-04-17T15:29:11.810772745Z,26.399999618530273
2024-04-17T15:29:12.937126605Z,26.399999618530273
2024-04-17T15:29:14.063398943Z,26.399999618530273
2024-04-17T15:29:15.189759313Z,26.399999618530273
2024-04-17T15:29:16.316847551Z,26.399999618530273
2024-04-17T15:29:17.442390769Z,26.399999618530273
2024-04-17T15:29:18.569198588Z,26.399999618530273
2024-04-17T15:29:19.696066245Z,26.399999618530273
2024-04-17T15:29:20.822370278Z,26.399999618530273
2024-04-17T15:29:21.948008443Z,26.399999618530273
2024-04-17T15:29:23.074415042Z,26.399999618530273
2024-04-17T15:29:24.204570802Z,26.399999618530273
2024-04-17T15:29:25.337328758Z,26.399999618530273
2024-04-17T15:29:26.454515253Z,26.399999618530273
2024-04-17T15:29:27.590382391Z,26.399999618530273
2024-04-17T15:29:28.713487391Z,26.399999618530273
2024-04-17T15:29:29.834455207Z,26.399999618530273
2024-04-17T15:29:30.857202556Z,26.399999618530273
2024-04-17T15:29:31.98441867Z,26.299999237060547
2024-04-17T15:29:33.110182551Z,26.299999237060547
2024-04-17T15:29:34.338480747Z,26.399999618530273
2024-04-17T15:29:35.363933966Z,26.399999618530273
2024-04-17T15:29:36.507635429Z,26.399999618530273
2024-04-17T15:29:37.615763265Z,26.399999618530273
2024-04-17T15:29:38.742034567Z,26.399999618530273
2024-04-17T15:29:39.868423277Z,26.399999618530273
2024-04-17T15:29:40.995320367Z,26.399999618530273
2024-04-17T15:29:42.123543942Z,26.399999618530273
2024-04-17T15:29:43.256608969Z,26.299999237060547
2024-04-17T15:29:44.374692193Z,26.299999237060547
2024-04-17T15:29:45.503174333Z,26.5
2024-04-17T15:29:46.623153368Z,26.5
2024-04-17T15:29:47.75287813Z,26.399999618530273
2024-04-17T15:29:48.884214248Z,26.399999618530273
2024-04-17T15:29:50.006256355Z,26.399999618530273
2024-04-17T15:29:51.132200999Z,26.399999618530273
2024-04-17T15:29:52.258585471Z,26.399999618530273
2024-04-17T15:29:53.385132455Z,26.399999618530273
2024-04-17T15:29:54.511671377Z,26.399999618530273
2024-04-17T15:29:55.638005923Z,26.399999618530273
2024-04-17T15:29:56.764450266Z,26.399999618530273
2024-04-17T15:29:57.890826695Z,26.399999618530273
2024-04-17T15:29:59.020173918Z,26.399999618530273
2024-04-17T15:30:00.143395502Z,26.399999618530273
2024-04-17T15:30:01.270509921Z,26.399999618530273
2024-04-17T15:30:02.280746051Z,26.399999618530273
2024-04-17T15:30:03.524971474Z,26.399999618530273
2024-04-17T15:30:04.548990525Z,26.399999618530273
2024-04-17T15:30:05.681556791Z,26.299999237060547
2024-04-17T15:30:06.800022829Z,26.299999237060547
2024-04-17T15:30:07.926291439Z,26.399999618530273
2024-04-17T15:30:09.052955528Z,26.399999618530273
2024-04-17T15:30:10.178816648Z,26.399999618530273
2024-04-17T15:30:11.30857272Z,26.399999618530273
2024-04-17T15:30:12.536398348Z,26.399999618530273
2024-04-17T15:30:13.558722317Z,26.399999618530273
2024-04-17T15:30:14.684549146Z,26.299999237060547
2024-04-17T15:30:15.812263727Z,26.299999237060547
2024-04-17T15:30:16.940087975Z,26.399999618530273
2024-04-17T15:30:18.06376745Z,26.399999618530273
2024-04-17T15:30:19.190708902Z,26.399999618530273
2024-04-17T15:30:20.316554612Z,26.399999618530273
2024-04-17T15:30:21.500822548Z,26.399999618530273
2024-04-17T15:30:22.569391677Z,26.399999618530273
2024-04-17T15:30:23.709335366Z,26.399999618530273
2024-04-17T15:30:24.82331376Z,26.399999618530273
2024-04-17T15:30:25.958366771Z,26.399999618530273
2024-04-17T15:30:27.075020237Z,26.399999618530273
2024-04-17T15:30:28.203914986Z,26.399999618530273
2024-04-17T15:30:29.32777277Z,26.399999618530273
2024-04-17T15:30:30.45717887Z,26.399999618530273
2024-04-17T15:30:31.580915934Z,26.399999618530273
2024-04-17T15:30:32.707867007Z,26.5
2024-04-17T15:30:33.834678202Z,26.5
2024-04-17T15:30:34.963204774Z,26.399999618530273
2024-04-17T15:30:36.086957499Z,26.399999618530273
2024-04-17T15:30:37.21295038Z,26.399999618530273
2024-04-17T15:30:38.341761686Z,26.399999618530273
2024-04-17T15:30:39.468860508Z,26.399999618530273
2024-04-17T15:30:40.491370849Z,26.399999618530273
2024-04-17T15:30:41.616427606Z,26.399999618530273
2024-04-17T15:30:42.845876682Z,26.399999618530273
2024-04-17T15:30:43.870186988Z,26.299999237060547
2024-04-17T15:30:44.995096587Z,26.299999237060547
2024-04-17T15:30:46.124182322Z,26.299999237060547
2024-04-17T15:30:47.250601174Z,26.299999237060547
2024-04-17T15:30:48.374574132Z,26.399999618530273
2024-04-17T15:30:49.500479933Z,26.399999618530273
2024-04-17T15:30:50.639963589Z,26.399999618530273
2024-04-17T15:30:51.753410107Z,26.399999618530273
2024-04-17T15:30:52.880399829Z,26.399999618530273
2024-04-17T15:30:54.00651963Z,26.399999618530273
2024-04-17T15:30:55.132596594Z,26.399999618530273
2024-04-17T15:30:56.270098988Z,26.399999618530273
2024-04-17T15:30:57.386118764Z,26.299999237060547
2024-04-17T15:30:58.512779486Z,26.299999237060547
2024-04-17T15:30:59.638422706Z,26.399999618530273
2024-04-17T15:31:00.764640043Z,26.399999618530273
2024-04-17T15:31:01.891155943Z,26.399999618530273
2024-04-17T15:31:03.018795671Z,26.399999618530273
2024-04-17T15:31:04.146881432Z,26.399999618530273
2024-04-17T15:31:05.270589305Z,26.399999618530273
2024-04-17T15:31:06.396917584Z,26.299999237060547
2024-04-17T15:31:07.421481126Z,26.299999237060547
2024-04-17T15:31:08.658963729Z,26.399999618530273
2024-04-17T15:31:09.775983625Z,26.399999618530273
2024-04-17T15:31:10.902311719Z,26.399999618530273
2024-04-17T15:31:12.038280687Z,26.399999618530273
2024-04-17T15:31:13.15499387Z,26.299999237060547
2024-04-17T15:31:14.179207273Z,26.299999237060547
2024-04-17T15:31:15.305399271Z,26.399999618530273
2024-04-17T15:31:16.432400309Z,26.399999618530273
2024-04-17T15:31:17.558556164Z,26.399999618530273
2024-04-17T15:31:18.684936911Z,26.399999618530273
2024-04-17T15:31:19.811751577Z,26.399999618530273
2024-04-17T15:31:20.937593821Z,26.399999618530273
2024-04-17T15:31:22.063886047Z,26.299999237060547
2024-04-17T15:31:23.202200092Z,26.299999237060547
2024-04-17T15:31:24.316839568Z,26.399999618530273
2024-04-17T15:31:25.44497079Z,26.399999618530273
2024-04-17T15:31:26.571848102Z,26.399999618530273
2024-04-17T15:31:27.696323795Z,26.399999618530273
2024-04-17T15:31:28.822285195Z,26.5
2024-04-17T15:31:29.949048878Z,26.5
2024-04-17T15:31:31.075975577Z,26.399999618530273
2024-04-17T15:31:32.201882103Z,26.399999618530273
2024-04-17T15:31:33.329979216Z,26.5
2024-04-17T15:31:34.457713811Z,26.5
2024-04-17T15:31:35.583369615Z,26.399999618530273
2024-04-17T15:31:36.709081869Z,26.399999618530273
2024-04-17T15:31:37.834716016Z,26.299999237060547
2024-04-17T15:31:38.966751679Z,26.299999237060547
2024-04-17T15:31:40.086868638Z,26.299999237060547
2024-04-17T15:31:41.212921324Z,26.299999237060547
2024-04-17T15:31:42.340102388Z,26.5
2024-04-17T15:31:43.465849637Z,26.5
2024-04-17T15:31:44.59323631Z,26.399999618530273
2024-04-17T15:31:45.61723786Z,26.399999618530273
2024-04-17T15:31:46.845805621Z,26.399999618530273
2024-04-17T15:31:47.856185364Z,26.399999618530273
2024-04-17T15:31:49.097779318Z,26.399999618530273
2024-04-17T15:31:50.121711813Z,26.399999618530273
2024-04-17T15:31:51.353302289Z,26.299999237060547
2024-04-17T15:31:52.376113514Z,26.299999237060547
2024-04-17T15:31:53.501828257Z,26.399999618530273
2024-04-17T15:31:54.627754304Z,26.399999618530273
2024-04-17T15:31:55.753929607Z,26.5
2024-04-17T15:31:56.881128325Z,26.5
2024-04-17T15:31:58.023753423Z,26.399999618530273
2024-04-17T15:31:59.134355399Z,26.399999618530273
2024-04-17T15:32:00.259969505Z,26.399999618530273
2024-04-17T15:32:01.386519621Z,26.399999618530273
2024-04-17T15:32:02.513491725Z,26.399999618530273
2024-04-17T15:32:03.638892011Z,26.399999618530273
2024-04-17T15:32:04.765707282Z,26.399999618530273
2024-04-17T15:32:05.995157194Z,26.399999618530273
2024-04-17T15:32:07.018011043Z,26.399999618530273
2024-04-17T15:32:08.144270448Z,26.399999618530273
2024-04-17T15:32:09.270944351Z,26.399999618530273
2024-04-17T15:32:10.397149421Z,26.399999618530273
2024-04-17T15:32:11.523401377Z,26.399999618530273
2024-04-17T15:32:12.657588851Z,26.399999618530273
2024-04-17T15:32:13.776351805Z,26.399999618530273
2024-04-17T15:32:14.904697403Z,26.399999618530273
2024-04-17T15:32:16.029095802Z,26.399999618530273
2024-04-17T15:32:17.155520937Z,26.399999618530273
2024-04-17T15:32:18.281968281Z,26.399999618530273
2024-04-17T15:32:19.408780624Z,26.399999618530273
2024-04-17T15:32:20.540648579Z,26.299999237060547
2024-04-17T15:32:21.558800655Z,26.299999237060547
2024-04-17T15:32:22.787840831Z,26.399999618530273
2024-04-17T15:32:23.813026339Z,26.399999618530273
2024-04-17T15:32:24.938465564Z,26.399999618530273
2024-04-17T15:32:26.064812244Z,26.399999618530273
2024-04-17T15:32:27.190846376Z,26.399999618530273
2024-04-17T15:32:28.317217596Z,26.399999618530273
2024-04-17T15:32:29.425307924Z,26.399999618530273
2024-04-17T15:32:30.570191881Z,26.399999618530273
2024-04-17T15:32:31.696641345Z,26.399999618530273
2024-04-17T15:32:32.82273407Z,26.399999618530273
2024-04-17T15:32:33.949309704Z,26.399999618530273
2024-04-17T15:32:35.075568451Z,26.399999618530273
2024-04-17T15:32:36.213953095Z,26.299999237060547
2024-04-17T15:32:37.329005663Z,26.299999237060547
2024-04-17T15:32:38.458996938Z,26.299999237060547
2024-04-17T15:32:39.644175071Z,26.299999237060547
2024-04-17T15:32:40.714055446Z,26.299999237060547
2024-04-17T15:32:41.840096902Z,26.299999237060547
2024-04-17T15:32:42.962077038Z,26.399999618530273
2024-04-17T15:32:44.087908769Z,26.399999618530273
2024-04-17T15:32:45.213560987Z,26.399999618530273
2024-04-17T15:32:46.339737027Z,26.399999618530273
2024-04-17T15:32:47.466866327Z,26.399999618530273
2024-04-17T15:32:48.595075482Z,26.399999618530273
2024-04-17T15:32:49.719133663Z,26.399999618530273
2024-04-17T15:32:50.846371338Z,26.399999618530273
2024-04-17T15:32:51.971948328Z,26.399999618530273
2024-04-17T15:32:53.098128136Z,26.399999618530273
2024-04-17T15:32:54.228689973Z,26.399999618530273
2024-04-17T15:32:55.350937502Z,26.399999618530273
2024-04-17T15:32:56.477469071Z,26.399999618530273
2024-04-17T15:32:57.501479352Z,26.399999618530273
2024-04-17T15:32:58.730263313Z,26.299999237060547
2024-04-17T15:32:59.757079961Z,26.299999237060547
2024-04-17T15:33:00.880722648Z,26.399999618530273
2024-04-17T15:33:02.006991325Z,26.399999618530273
2024-04-17T15:33:03.134150914Z,26.399999618530273
2024-04-17T15:33:04.262737666Z,26.399999618530273
2024-04-17T15:33:05.386465547Z,26.399999618530273
2024-04-17T15:33:06.512652339Z,26.399999618530273
2024-04-17T15:33:07.640138023Z,26.399999618530273
2024-04-17T15:33:08.766306676Z,26.399999618530273
2024-04-17T15:33:09.891778415Z,26.399999618530273
2024-04-17T15:33:11.018520275Z,26.399999618530273
2024-04-17T15:33:12.145043907Z,26.399999618530273
2024-04-17T15:33:13.271159281Z,26.399999618530273
2024-04-17T15:33:14.398264629Z,26.399999618530273
2024-04-17T15:33:15.527106697Z,26.399999618530273
2024-04-17T15:33:16.652666672Z,26.299999237060547
2024-04-17T15:33:17.780997419Z,26.299999237060547
2024-04-17T15:33:18.903768067Z,26.399999618530273
2024-04-17T15:33:20.029569088Z,26.399999618530273
2024-04-17T15:33:21.156476323Z,26.399999618530273
2024-04-17T15:33:22.286676286Z,26.399999618530273
2024-04-17T15:33:23.410294003Z,26.399999618530273
2024-04-17T15:33:24.535618801Z,26.399999618530273
2024-04-17T15:33:25.66156702Z,26.299999237060547
2024-04-17T15:33:26.787791195Z,26.299999237060547
2024-04-17T15:33:27.916516413Z,26.399999618530273
2024-04-17T15:33:29.041531006Z,26.399999618530273
2024-04-17T15:33:30.167067882Z,26.299999237060547
2024-04-17T15:33:31.191203465Z,26.299999237060547
2024-04-17T15:33:32.420078618Z,26.399999618530273
2024-04-17T15:33:33.444127499Z,26.399999618530273
2024-04-17T15:33:34.596981873Z,26.399999618530273
2024-04-17T15:33:35.69716328Z,26.399999618530273
2024-04-17T15:33:36.82302755Z,26.399999618530273
2024-04-17T15:33:37.949986671Z,26.399999618530273
2024-04-17T15:33:39.075903044Z,26.399999618530273
2024-04-17T15:33:40.202541649Z,26.399999618530273
2024-04-17T15:33:41.329769788Z,26.5
2024-04-17T15:33:42.455252939Z,26.5
2024-04-17T15:33:43.581832686Z,26.5
2024-04-17T15:33:44.708111294Z,26.5
2024-04-17T15:33:45.839663747Z,26.399999618530273
2024-04-17T15:33:46.960954518Z,26.399999618530273
2024-04-17T15:33:48.088188366Z,26.399999618530273
2024-04-17T15:33:49.215898736Z,26.399999618530273
2024-04-17T15:33:50.341017372Z,26.399999618530273
2024-04-17T15:33:51.467780846Z,26.399999618530273
2024-04-17T15:33:52.593803133Z,26.399999618530273
2024-04-17T15:33:53.720372105Z,26.399999618530273
2024-04-17T15:33:54.846755103Z,26.399999618530273
2024-04-17T15:33:55.972269014Z,26.399999618530273
2024-04-17T15:33:57.098511553Z,26.399999618530273
2024-04-17T15:33:58.225074634Z,26.399999618530273
2024-04-17T15:33:59.351633571Z,26.399999618530273
2024-04-17T15:34:00.47780678Z,26.399999618530273
2024-04-17T15:34:01.604053317Z,26.399999618530273
2024-04-17T15:34:02.730667999Z,26.399999618530273
